"d82c6c9b-5b08-3c33-9e24-93783992bb33",960,1010,false,true,false,true,false,false,false
"73919d6e-b23a-3233-9fbe-0c21c5380fe1",985,1035,false,true,false,false,false,false,false
"219cc72c-4f10-3d3b-a2f9-3ef1c3d9548e",1025,1075,false,true,false,false,false,false,false
"806831bd-649b-3743-a1a8-80a402ca7bea",960,1010,false,true,false,false,false,false,false
"c3a8776d-4f19-3cfe-af08-d18e76014dde",865,1015,false,true,false,false,false,false,false
"b74ca36b-e2be-35b6-9ce4-5bf32ca096f1",795,945,false,false,false,true,false,false,false
"657024a5-abae-3033-8f0f-34c7cc9a771b",800,915,false,false,false,true,false,false,false
"d37a8ce2-0274-361d-b7e0-ddc3643712b5",930,1045,true,false,false,false,false,false,false
"d236c023-3a83-38ae-be93-73aed09c6c3f",990,1040,false,true,false,false,false,false,false
"c4b7a01f-3fb4-33a9-b0b9-ab02261a91b9",960,1010,true,false,false,false,false,false,false
"405c4287-4e45-3961-805e-e0d0cf249e34",800,980,false,false,true,false,false,false,false
"1bbfd288-0bd3-300c-bde3-ae6bd19264dc",530,710,false,false,false,true,false,false,false
"b3f92699-efb4-39a3-b634-bf1b1f376c42",725,775,true,true,true,true,true,false,false
"4f095509-ba7f-3c4f-9445-f5a345da4277",595,645,true,true,true,true,true,false,false
"e0684b3c-74f7-349d-b293-e1102337f1f7",660,710,true,true,true,true,true,false,false
"d2b35128-c907-3629-91fc-f527c69565ab",530,580,true,true,true,true,true,false,false
"cc504e2c-fd53-33df-b957-a546225241fe",800,850,true,true,true,true,true,false,false
"f89c5742-9fe8-3bee-916b-2dd7e4ff4454",865,915,true,true,true,true,true,false,false
"b27c8feb-824a-3278-9c52-bf6faccf6e7e",1005,1080,false,true,false,true,false,false,false
"b98f8e07-b195-3feb-b671-3a0fc0046577",1020,1095,false,true,false,true,false,false,false
"34961152-9c54-3f33-a84c-9fba906764bb",660,710,false,false,true,false,true,false,false
"c27c2904-d15f-3682-a390-e2dce87d2ed2",660,710,true,true,false,true,false,false,false
"c4f37318-1990-306a-b1e0-4c3425ed6828",595,645,true,true,false,true,true,false,false
"ac1956ba-c766-305e-addb-aead2d2ee61a",505,580,true,false,true,false,false,false,false
"ec8f34ac-bde5-3368-bb9b-30ad952d3ead",660,710,false,false,false,false,false,true,false
"00dc7f00-6130-362f-8cf0-ac1ba73b3de4",800,850,false,false,false,false,false,true,false
"5a8d87ed-63d7-34f3-8826-db52a6f91a2a",460,510,false,false,false,false,true,false,false
"41724c4f-5c87-354b-9014-d78a55e99345",725,775,false,false,false,false,false,true,false
"91eb709e-38eb-37d8-95de-ed2a8f4695dd",995,1045,false,false,false,false,true,false,false
"03f113a6-be7e-313b-83a5-e9e358d5b2fe",1065,1140,true,false,true,false,false,false,false
"379348d7-e6a5-34f8-b51b-a33849fcb112",465,515,false,false,false,false,true,false,false
"7cd3ceea-ee1e-30c1-8d8c-03f5f7bff4d9",1170,1220,false,false,true,false,false,false,false
"9e9c86bc-b382-37b8-a026-98eb8ee16d5d",1080,1130,false,false,false,true,false,false,false
"267ed5c8-17f4-3cd0-b308-ad6e7a9cb3a8",330,980,false,false,false,true,false,false,false
"8638db10-9c07-3ce0-a786-d338b176d854",360,1035,true,false,true,false,false,false,false
"b16aa270-48bf-33d4-b798-0a7010e1bd5f",270,945,true,false,true,false,false,false,false
"89fe01fe-1605-3e58-97d9-a481868e267d",395,1045,false,false,false,true,false,false,false
"308af941-dc7e-318c-890a-b0a0a1e085a5",60,710,false,false,false,false,true,false,false
"c5ed568d-54a4-3339-abb9-d9394f896058",900,950,false,false,false,true,false,false,false
"16366c95-be62-3949-b48c-08b3fe08d719",570,620,false,false,false,false,true,false,false
"999a3ba7-7104-3e13-803f-aa50e94c2fe8",480,540,false,true,false,true,false,false,false
"ed5d8256-8187-3aa9-9a63-c5e4c7f07aa0",480,530,false,true,false,true,false,false,false
"3b2cfdcf-1be4-3359-bc68-f7d9f1554917",460,510,false,true,false,true,false,false,false
"69b135ad-0dfe-36f1-968d-1ac5339f3657",1080,1130,false,false,true,false,false,false,false
"a9ec906e-2190-306d-a316-31ba432d7ef1",1080,1130,false,true,false,false,false,false,false
"5f379d36-6057-3a8e-b4c0-ee67506fcc48",1125,1175,false,true,false,false,false,false,false
"70c65d16-17b6-3142-99fb-e39d63cc6bc2",1190,1240,false,false,true,false,false,false,false
"6ad86349-c170-3e07-b217-34909d1b0529",1190,1240,false,true,false,false,false,false,false
"908907af-d439-3ca2-bf4e-972899789cdb",960,1010,false,false,true,false,false,false,false
"b88c567a-37bf-3993-b42f-e6deac1b1709",530,570,false,false,false,true,false,false,false
"e6691677-e7b3-3c55-97d3-3107af276b4b",935,985,false,true,false,false,false,false,false
"072e4b96-307f-3957-9367-83496df06a94",750,800,false,false,false,true,false,false,false
"b778c4c0-e403-394f-a1db-587f28735454",960,1010,false,false,false,true,false,false,false
"ea8b0ddd-9a44-3489-b8ed-fa0a1c65ab99",870,920,false,false,false,true,false,false,false
"8d1829f9-808d-3b10-9958-bde1d798c828",990,1040,false,false,false,true,false,false,false
"3afcb0ff-2b7a-37aa-b14b-7f12f4109596",870,920,false,false,true,false,false,false,false
"43330997-99a2-3162-92f3-d36d2ba1d5c4",530,585,false,false,false,true,false,false,false
"84c99449-34e5-3d4b-8686-e4cf4aeb209d",530,585,false,false,true,false,false,false,false
"f9467813-0867-3ad7-b74d-76ddad154f7e",180,855,false,true,false,true,false,false,false
"34699f47-94a1-3eb3-9309-1e69a39f2662",60,710,false,false,false,true,false,false,false
"76789c2c-5df5-31ea-8f30-015cd67b5e97",125,775,false,false,false,true,false,false,false
"ee273d7a-e2d8-354d-a802-caf261dee534",1190,1240,true,false,false,false,false,false,false
"c6516e52-77ea-34a0-abad-b1c83fa57ebe",1190,1240,false,true,false,true,false,false,false
"0e141127-5210-367d-81bc-9c29686ef484",1255,1305,false,true,false,false,false,false,false
"4fd2aac6-2e4c-3bdf-bd33-908078514b69",1190,1240,false,false,false,true,false,false,false
"0d7939dc-255d-3402-8516-b64db2ab153c",1255,1305,false,false,false,true,false,false,false
"ccb78d1f-7ef0-3c19-afa0-1545d3576638",990,1065,true,false,true,false,false,false,false
"e08866aa-a4a2-3bc9-a448-0a78305b7c74",865,910,false,false,false,false,true,false,false
"baa04202-530e-33b9-99e1-b115d6c535de",330,980,false,true,false,false,false,false,false
"29e37649-da46-3fb5-a589-a14f2f9c8a24",870,920,false,false,false,false,true,false,false
"0e99575d-7b37-3a34-a7f3-ddb9ae01ee30",570,620,false,true,false,false,false,false,false
"c290377d-c92a-3436-a102-b3963504c8d2",870,920,false,true,false,false,false,false,false
"15313af2-8028-3912-82c2-6deb3f54f48b",870,940,false,true,false,false,false,false,false
"167630b6-3d5e-3939-99df-bc93bfb57cb0",570,620,false,false,false,true,false,false,false
"9ba09e27-3d68-328a-9458-6ed36e11a589",390,510,false,true,false,false,false,false,false
"9c79733c-8323-31a9-8bb1-52c0c2959657",590,640,false,false,false,true,false,false,false
"1b33b0f5-36d5-3569-a095-7b21ceded5c5",590,640,false,true,false,false,false,false,false
"fa559228-8b6c-3fc5-afa8-3aab758ab93a",865,985,false,true,false,true,false,false,false
"6dbab3db-e260-3214-a2a8-112e7c5f9221",1140,1260,false,true,false,true,false,false,false
"29d15280-d07e-316a-bb2a-2bd09983578c",865,985,true,false,true,false,false,false,false
"3eb2eb99-9dec-3ddb-b7d1-9cf4c7766390",990,1110,false,true,false,true,false,false,false
"c86e98f6-c12f-387f-b1cc-a20713317a4e",125,775,true,true,true,true,false,false,false
"32231555-fa14-3e46-854a-e36b7e72bd05",265,985,false,true,false,true,false,false,false
"e5ec5f99-c28d-3161-afed-e5bc39c8484b",390,1110,false,true,false,true,false,false,false
"84dec25c-abf7-336c-ae92-b0408d13d5c6",330,1050,true,false,true,false,false,false,false
"61c84d0d-798d-3e63-96ca-b0afe47c03fd",200,850,true,true,true,true,false,false,false
"305f16a2-2695-3bd9-b8f7-748f2b362910",60,710,true,true,true,true,false,false,false
"86483e16-7f41-330c-a73e-860191857eb6",265,915,true,true,true,true,false,false,false
"1e98c697-0e32-3a0f-b658-8c63f443a70b",1005,1125,false,true,false,true,false,false,false
"ae8a1ff7-34dc-34f0-9b44-ede860109fa2",930,1065,true,false,true,false,false,false,false
"118485e9-6305-3db3-a145-c523720ffb8d",1140,1275,false,true,false,true,false,false,false
"864a8e00-e0b1-3b6b-9126-75663c6b7806",930,980,true,true,true,true,true,false,false
"3ef95dc5-2024-3d13-a16c-09bbbb4fc948",870,990,false,true,false,true,false,false,false
"2ee96e62-df2c-38cd-8186-cbb41f5f3650",865,1000,false,true,false,true,false,false,false
"e76513d9-f5b6-34d6-8b8d-df489bf26b75",725,780,false,false,true,false,false,false,false
"a4577155-e4c4-372c-bf83-1d3968e7863e",790,840,false,false,false,true,false,false,false
"4af44f9c-5f10-3475-81a2-36b9c4a76db6",730,780,false,false,true,false,false,false,false
"661d2b6b-8853-3226-9586-5c8020e33993",725,780,false,true,false,false,false,false,false
"660c25ac-0e86-39ba-809b-720c0a98e669",930,1010,true,false,true,true,false,false,false
"e8cad068-9455-3625-b4f8-f832a135737c",1140,1220,true,false,true,true,false,false,false
"4559cd22-b596-3fbc-99d7-5afaad168bf8",930,1010,true,false,true,false,true,false,false
"50aba884-1eb5-34f7-b472-ccfb14a430ce",330,1010,true,false,true,true,false,false,false
"352b819b-3e7c-31e8-8022-ad106c46f824",200,850,true,true,true,true,true,false,false
"bae39f01-c421-3fe0-8e50-8c6f17151ce2",60,710,true,true,true,true,true,false,false
"d5a48cd4-3228-32bb-921b-49ad5adf9e90",800,980,true,false,false,false,false,false,false
"da9aa5b9-ab6e-3d78-861c-daef82b4601c",1095,1170,true,true,true,true,false,false,false
"ea79dd30-d979-3454-b279-68c5237eaf09",200,850,false,false,true,false,false,false,false
"bd6b0ccf-5ed9-3ac4-9459-17ae6f7c2da5",265,915,false,false,true,false,false,false,false
"bc16fa28-bbb6-3a06-9aeb-ee549363f008",865,985,false,false,false,true,false,false,false
"59fcc9c6-b7b9-39a9-84c7-2c8483cd75c1",725,770,false,false,false,false,true,false,false
"6d170289-1049-3dd5-8f2b-852cdaa906f4",1125,1175,false,false,false,true,false,false,false
"20ce8bd9-978e-3481-a965-ad0451d0b5ff",865,1045,false,true,false,false,false,false,false
"345e85bc-122b-3a66-8493-c91239f0992e",540,1260,false,true,false,true,false,false,false
"086e683a-4ebb-3352-b25a-eecf7b44610c",865,980,false,false,true,false,false,false,false
"9d0ccbf2-82e5-3354-8102-a67708a072a7",800,915,false,true,false,false,false,false,false
"aacf79d3-2782-343b-8425-18898023ea0a",595,710,false,false,true,false,false,false,false
"7ff4bb2f-076a-3602-a0ef-a5f446abb728",595,710,false,true,false,false,false,false,false
"dfa85b7b-7a5e-34bb-863e-4e9458b504e3",595,710,true,false,true,false,false,false,false
"5193c0a3-3b0e-30e1-9d3b-ab57230cf734",595,710,false,false,false,true,false,false,false
"310d250b-de78-3758-9cdf-dae6e4d9cf9d",595,710,true,false,false,false,false,false,false
"0ac7cc5d-9764-319d-a361-f433f53c68ec",865,980,false,true,false,false,false,false,false
"73925b51-3fc5-36a2-b2f9-984514fab267",265,980,false,false,true,false,false,false,false
"5e31bb5b-21a0-3d0e-9c7d-1c9312d059b7",200,915,false,false,false,true,false,false,false
"62bdd080-19c1-3bb9-8dd5-e2291d93bd5b",200,915,false,true,false,false,false,false,false
"a0f091d9-9222-375a-8cae-bbf704c09ee8",1080,1130,true,false,true,false,false,false,false
"c966a13e-91c0-3c40-b347-4d6f01ca1757",1140,1190,false,false,true,false,false,false,false
"82c12611-d22b-306b-a855-f5005027f793",570,620,false,true,false,true,false,false,false
"31837cc4-edf2-3f7e-86f8-cc7f5a671a93",480,530,false,false,false,false,true,false,false
"65fbe9ad-0468-38cb-acb6-7b61138d7df0",990,1040,true,false,false,false,false,false,false
"ff8b769e-2c86-3f26-a7b7-77b5791a5905",530,710,false,false,true,false,false,false,false
"3b16cab9-2cff-3737-9bf6-d984927b33fd",1080,1260,false,true,false,false,false,false,false
"7aa00bd6-93f9-38c3-a4c7-89e709faa1bc",800,980,false,false,false,true,false,false,false
"74b6d695-7705-31b4-a9e1-132a02b1a60f",530,710,true,false,false,false,false,false,false
"9efa2f25-f309-3142-9660-e534ad4eab71",800,980,false,true,false,false,false,false,false
"cd19c56f-d995-398b-9640-0345154e6513",530,710,false,true,false,false,false,false,false
"aac5930d-daaf-36fa-809e-fb17d108b17b",1080,1260,true,false,false,false,false,false,false
"08e257cb-3fb5-3e8b-aee5-be2a1c3fd021",1080,1260,false,false,true,false,false,false,false
"f38a2890-6e37-3e12-9a33-ef9705c44922",800,860,true,false,false,false,false,false,false
"2d3634b2-cffc-39fa-b67c-f729d00e0a8b",800,860,false,false,false,true,false,false,false
"f86522a4-cf70-34a2-80b1-b78e861a9b36",800,860,false,false,true,false,false,false,false
"c9d54f11-a5ad-3189-b632-b6a44f5ab766",530,590,false,false,false,true,false,false,false
"f7e1705c-b7ae-35e3-9155-efa2ab389e80",800,860,false,true,false,false,false,false,false
"2959c824-fdd9-3144-8347-3b2ea68fe3aa",1080,1140,false,true,false,false,false,false,false
"7f701755-1103-3353-89ef-ffed91175963",1080,1140,false,false,true,false,false,false,false
"835f4e02-8dea-3a25-840b-65aa3b643b8d",1080,1140,true,false,false,false,false,false,false
"91a207a7-6be6-3a74-bdd0-5ce4c8fdcc8c",530,590,false,true,false,false,false,false,false
"4150e3d0-14e0-3b37-93df-c8b685f5ff31",530,590,false,false,true,false,false,false,false
"3c7248fe-60a8-35a1-a8c2-fc1fd6de48ac",530,590,true,false,false,false,false,false,false
"d3908cfe-f43e-3e6d-a340-c94963e782e5",200,980,true,false,false,false,false,false,false
"fa392aef-ccf4-35f6-8695-d8d8491fc629",200,980,false,true,false,false,false,false,false
"22eae959-bded-3d7f-be06-9b9957d64bbb",480,1260,true,false,false,false,false,false,false
"a91bcb0b-0275-382c-9c05-6a7260e458b5",990,1140,true,false,true,false,false,false,false
"2935e288-7e31-377e-8669-14eff21c6d5d",800,950,false,true,false,true,false,false,false
"91c430bc-7277-30c9-a59d-ebf0eafa185f",530,680,true,false,true,false,false,false,false
"1069d7fe-e305-33ad-be2c-57c7009db8da",530,680,false,true,false,true,false,false,false
"259a1ca4-dea5-346c-a209-fc22d2121043",495,645,true,false,true,false,false,false,false
"e603a887-134d-3374-a983-ef66f06631be",495,645,false,true,false,true,false,false,false
"6d237b52-3835-3434-9a7d-075da76b5344",660,810,true,false,true,false,false,false,false
"98f3b748-1282-3456-a824-d33f5bea83a5",825,975,true,false,true,false,false,false,false
"101248d1-bf98-3c21-9365-95866a5b5e08",825,975,false,true,false,true,false,false,false
"401e268d-0656-37b1-b05d-1f8c486e6cb1",660,810,false,true,false,true,false,false,false
"869b077b-c46a-3bc2-a09d-326a9ea37ee7",1020,1170,true,false,true,false,false,false,false
"54274ada-c056-3159-b13d-84a2aff38c1e",1020,1170,false,true,false,true,false,false,false
"ed0f2687-edf0-3fca-8a7a-524f5c25be95",570,870,false,false,false,false,true,false,false
"6be2cf64-51b4-38f1-a192-65fecc6adc01",200,950,true,false,true,false,false,false,false
"8e173d65-e352-33f0-b6ee-7e4e3277dde2",200,950,false,true,false,true,false,false,false
"0c8c79f5-6cc2-3543-b394-4d02b0442181",990,1110,true,false,true,false,false,false,false
"b5c0a8cf-d971-325d-ad64-b0e04a2aa079",265,985,true,false,true,false,false,false,false
"235a93de-6e70-36e6-aafd-5844cd307292",865,1000,true,false,true,false,false,false,false
"3dadbcba-85b9-3e75-98ec-f0a33b965a9f",1005,1125,true,false,true,false,false,false,false
"d965db2a-2256-3a62-a11b-c8cde21b1e8a",465,515,true,false,true,false,false,false,false
"e89f49d6-d161-3f29-9ee2-25d19ecc819a",125,775,true,true,true,true,true,false,false
"bd048f4c-2566-3107-9dd5-1a9df1e84f12",985,1035,false,false,false,true,false,false,false
"40da14d4-0158-39c4-a8a5-b2f4bd13f8d9",655,705,true,false,true,false,true,false,false
"baee4003-41c8-3fa8-ad2e-92c3bcc9f9fc",870,1020,true,false,false,false,false,false,false
"9904ab73-1b47-3497-900e-115704c3845e",960,1035,true,false,false,true,false,false,false
"4d9c18ef-e5be-3392-95fd-a612628a18d0",800,915,true,false,false,false,false,false,false
"8d384d1b-8e71-3a37-80d7-fb83ec2f951a",870,930,false,false,true,false,true,false,false
"bed997cb-6816-390e-96df-554ae3a16b7e",800,915,false,false,true,false,false,false,false
"86758db3-96ce-3b6b-b0df-da5f28fdc7f7",870,990,true,false,false,false,false,false,false
"80aa3307-7fa1-3350-93cf-50ebd77b7e9a",660,780,true,false,true,false,false,false,false
"7684bf82-4d2d-3012-aa43-ed958d016d82",870,945,true,false,false,false,true,false,false
"296a6271-4ad7-3637-814a-b53bde0cfe77",265,915,true,false,false,false,false,false,false
"81df8f8f-9a4c-38ae-87d4-611306fe822e",330,980,true,false,false,false,false,false,false
"e9797f66-7489-3bbe-b781-eaec6212751e",330,980,true,true,true,true,true,false,false
"f2ef7ef2-3192-3bfd-aa94-2aa230051d40",465,515,true,true,true,true,true,false,false
"406742b4-78ef-3db4-a72e-2fe9aeed122d",265,915,true,true,true,true,true,false,false
"bddd41d3-f1af-30e6-884d-0308c275b545",450,1140,true,true,false,true,false,false,false
"a21b24d6-8a73-3c1e-af94-7fa53ced21e8",1050,1140,true,true,false,true,false,false,false
"36b4d9a4-6715-37c9-a8f3-f1c0cb606445",1050,1150,false,true,false,true,false,false,false
"d72a458b-876a-3b0a-9a95-c504cb616d21",1020,1070,true,false,true,false,false,false,false
"451fe19a-eb85-35a0-92a6-31e7da9a7abe",800,850,true,false,true,true,true,false,false
"73eb9564-9fc0-3014-9a39-2b82988f1f81",595,645,false,false,true,true,true,false,false
"20a70742-124d-3a9c-8b7b-3bab118f4447",595,645,true,true,false,false,false,false,false
"e732ae47-e053-336a-abd7-7cdc30946a5b",660,710,false,false,true,true,true,false,false
"c8ee3a78-240f-3757-9d9c-6ea84caca913",660,710,false,false,false,true,true,false,false
"ac4288e6-bf6d-335c-b542-95f3fdfb7f86",660,710,true,true,true,false,false,false,false
"cef134d4-51bd-3df5-9bef-c010048eff92",395,1045,true,false,false,false,false,false,false
"3f3b4862-8cfa-35d6-9408-549970a97627",395,1045,false,true,false,false,false,false,false
"5f75b99f-87a9-3377-8fc4-33b878d5b9f5",720,770,false,true,false,true,false,false,false
"9717a7c5-90ed-349d-aadf-29dfc6da3f0b",820,870,false,false,false,false,true,false,false
"eb090aa0-dd57-30f2-a3d3-aadc81cc9780",465,645,false,true,false,false,false,false,false
"cee030e7-77b0-3c0e-a917-03f7f8da27ae",465,645,false,false,false,false,true,false,false
"28acce08-7f70-3f99-b67f-a0fbeb53682f",865,1045,false,false,true,false,false,false,false
"97194358-43a6-3007-9426-02fbf97df579",595,645,false,false,true,false,true,false,false
"e307530f-93f9-313d-9ba3-7ef8672e91dd",660,840,false,true,false,false,false,false,false
"941fa2e7-59c9-331a-b72b-8bac45fa997d",865,915,false,false,true,false,true,false,false
"dd049678-0cd2-3506-917b-74b987a0bc02",865,1045,true,false,false,false,false,false,false
"d69c035e-e8a0-3222-a6e0-1d552eb5b14d",465,645,false,false,false,true,false,false,false
"019a6bc9-90f4-3eed-a6e8-d042640a68e8",865,1045,false,false,false,true,false,false,false
"f393e039-abc3-3cea-8edf-4b73a3c615b5",660,840,false,false,false,false,true,false,false
"b1fc75d0-b65a-33a8-86d0-ab0cea1707bd",660,840,false,false,true,false,false,false,false
"b199da0d-9ac9-3670-be9c-e67e4e9db681",465,515,false,false,true,false,true,false,false
"804be75b-b436-3e35-b0c2-c9d9c5164b83",800,850,false,false,true,false,true,false,false
